timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-05-14 17:18:54.688	824370400	pygaze initiation report start
MSG	2016-05-14 17:18:54.705	824370417	display resolution: 1280x1024
MSG	2016-05-14 17:18:54.755	824370467	display size in cm: 33.8x27.1
MSG	2016-05-14 17:18:54.771	824370483	samplerate: 60.00 Hz
MSG	2016-05-14 17:18:54.821	824370533	sampletime: 16.67 ms
MSG	2016-05-14 17:18:54.838	824370550	fixation threshold: 1.5 degrees
MSG	2016-05-14 17:18:54.871	824370583	speed threshold: 35 degrees/second
MSG	2016-05-14 17:18:54.904	824370616	acceleration threshold: 9500 degrees/second**2
MSG	2016-05-14 17:18:54.938	824370650	pygaze initiation report end
MSG	2016-05-14 17:19:17.881	824393593	pygaze calibration report start
MSG	2016-05-14 17:19:18.064	824393776	accuracy (degrees): LX=0.1878, LY=0.1878, RX=0.2421, RY=0.2421
MSG	2016-05-14 17:19:18.131	824393843	accuracy (in pixels): LX=7.06743138439, LY=7.06743138439, RX=9.11091157515, RY=9.11091157515
MSG	2016-05-14 17:19:18.181	824393893	precision (RMS noise in pixels): X=4.65591111111, Y=4.65591111111
MSG	2016-05-14 17:19:18.197	824393909	distance between participant and display: 57.0 cm
MSG	2016-05-14 17:19:18.230	824393942	fixation threshold: 56.4618303415 pixels
MSG	2016-05-14 17:19:18.264	824393976	speed threshold: 1.31714187105 pixels/ms
MSG	2016-05-14 17:19:18.297	824394009	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-05-14 17:19:18.314	824394026	pygaze calibration report end
MSG	2016-05-14 17:19:19.196	824394908	start_recording
2016-05-14 17:19:22.792	824398504	False	7	63.5522	161.2624	64.6089	155.4971	29.37755	79.402	165.3779	72.1975	163.5549	30.3813	0.2836	0.5628	47.7023	157.1469	57.0202	147.4394	28.3738	0.5321	0.5439
2016-05-14 17:19:22.809	824398521	False	7	70.6402	142.4621	65.0082	154.8133	29.3511	89.9219	154.6858	73.2906	163.1362	30.3796	0.2836	0.5627	51.3585	130.2385	56.7257	146.4904	28.3226	0.532	0.5436
2016-05-14 17:19:22.826	824398538	False	7	51.0968	148.5078	64.2813	154.3598	29.3791	59.4194	164.1436	72.6444	163.0769	30.2512	0.2834	0.5628	42.7741	132.872	55.9183	145.6425	28.507	0.5319	0.5436
2016-05-14 17:19:22.842	824398554	False	7	60.143	150.8124	64.2817	154.0029	29.36555	58.9273	157.6922	72.0394	162.6179	30.3504	0.2832	0.5625	61.3587	143.9325	56.524	145.3879	28.3807	0.5319	0.5436
2016-05-14 17:19:22.858	824398570	False	7	63.4788	161.2537	64.2131	154.2102	29.505	68.2217	171.8202	71.791	163.0081	30.3018	0.2833	0.5628	58.736	150.6872	56.6353	145.4122	28.7082	0.5317	0.5436
2016-05-14 17:19:22.875	824398587	False	7	63.9708	163.0709	64.1717	154.5351	29.5612	67.8819	172.1098	71.5529	163.473	30.5694	0.2831	0.5627	60.0597	154.0319	56.7905	145.5972	28.553	0.5317	0.5435
2016-05-14 17:19:22.892	824398604	False	7	56.9662	171.6358	63.7172	155.6835	29.5927	48.7383	171.2182	70.2576	164.0893	30.4592	0.2828	0.5627	65.1941	172.0535	57.1767	147.2777	28.7262	0.5317	0.5438
2016-05-14 17:19:22.909	824398621	False	7	71.1324	172.0746	64.2209	156.803	29.6959	78.4685	181.9104	70.7205	165.3706	30.3564	0.283	0.5628	63.7963	162.2389	57.7213	148.2352	29.0354	0.5315	0.5436
2016-05-14 17:19:22.926	824398638	False	7	72.8668	158.714	64.7114	156.6818	29.6913	85.2212	144.9027	71.4352	164.0524	30.3663	0.2831	0.5623	60.5124	172.5253	57.9877	149.3112	29.0163	0.5316	0.5436
2016-05-14 17:19:22.942	824398654	False	7	137.6757	172.9135	69.2683	157.8133	30.05925	135.684	177.7016	75.336	165.0113	30.9008	0.2841	0.5624	139.6674	168.1254	63.2005	150.6154	29.2177	0.5327	0.5432
2016-05-14 17:19:22.959	824398671	False	7	129.1985	173.122	73.1589	158.9693	29.96985	135.7922	175.3169	79.3018	165.7531	30.7326	0.2841	0.5623	122.6047	170.9271	67.0159	152.1854	29.2071	0.5326	0.5433
2016-05-14 17:19:22.975	824398687	False	7	124.7709	163.7795	76.7262	159.5594	29.69355	143.5977	159.5981	83.699	165.6087	30.5552	0.284	0.5622	105.944	167.961	69.7534	153.5101	28.8319	0.5326	0.5432
2016-05-14 17:19:22.992	824398704	False	7	113.3788	154.1368	79.4515	159.526	29.70295	130.053	170.1885	87.1139	166.1024	30.8677	0.284	0.5623	96.7045	138.0851	71.789	152.9497	28.5382	0.5324	0.543
2016-05-14 17:19:23.009	824398721	False	7	122.2568	177.5586	82.777	160.6818	29.78605	141.7531	173.7403	91.2913	166.705	30.6196	0.2842	0.5624	102.7604	181.3768	74.2626	154.6586	28.9525	0.5326	0.5435
2016-05-14 17:19:23.025	824398737	False	7	118.4697	178.5338	85.7442	162.2118	29.9573	125.0619	177.3733	94.2506	167.8076	30.7643	0.2841	0.5625	111.8776	179.6943	77.2378	156.616	29.1503	0.5327	0.5435
2016-05-14 17:19:23.042	824398754	False	7	125.626	151.6535	88.9458	161.9315	29.75345	131.8839	165.5526	97.442	167.7332	30.5971	0.2842	0.5624	119.3682	137.7543	80.4496	156.1298	28.9098	0.5328	0.5431
2016-05-14 17:19:23.058	824398770	False	7	122.7133	148.7262	91.8319	161.2523	29.9598	129.0664	158.2316	100.2588	167.3963	30.6246	0.2842	0.5624	116.3601	139.2208	83.405	155.1084	29.295	0.5328	0.5433
2016-05-14 17:19:23.075	824398787	False	7	129.9803	157.63	95.1908	161.3763	29.83835	130.6728	169.258	103.1549	167.6719	30.5811	0.2843	0.5626	129.2878	146.002	87.2268	155.0807	29.0956	0.533	0.5434
MSG	2016-05-14 17:19:23.075	824398787	validation_horizontal_point_fix
2016-05-14 17:19:23.092	824398804	False	7	117.3026	156.5617	97.5859	161.4129	30.0656	115.8015	171.9129	105.141	168.0524	30.8298	0.2844	0.5625	118.8037	141.2105	90.0308	154.7735	29.3014	0.533	0.5434
2016-05-14 17:19:23.108	824398820	False	7	111.8643	163.6686	99.5888	161.6254	29.86085	109.7047	167.9552	106.6669	168.0227	30.6745	0.2844	0.5626	114.024	159.382	92.5107	155.2282	29.0472	0.5331	0.5436
2016-05-14 17:19:23.125	824398837	False	7	127.0122	167.9984	102.331	162.2546	29.9747	130.84	166.6151	109.0398	168.2527	30.747	0.2846	0.5626	123.1844	169.3818	95.6222	156.2567	29.2024	0.5334	0.5437
2016-05-14 17:19:23.142	824398854	False	7	128.8012	147.5483	105.2673	161.5104	29.9683	145.8941	154.1907	112.5031	167.3942	30.8608	0.2848	0.5624	111.7083	140.9059	98.0315	155.6266	29.0758	0.5333	0.5434
2016-05-14 17:19:23.158	824398870	False	7	126.2658	155.2672	107.7293	160.9528	30.0663	128.845	161.8504	114.6348	166.8848	30.8465	0.2848	0.5624	123.6867	148.6841	100.8237	155.0207	29.2861	0.5335	0.5435
2016-05-14 17:19:23.175	824398887	False	7	125.4202	151.0555	109.9433	160.4375	29.84685	128.852	145.1349	116.4503	165.6025	30.55	0.2848	0.5621	121.9884	156.9761	103.4363	155.2725	29.1437	0.5336	0.5435
2016-05-14 17:19:23.192	824398904	False	7	130.2953	143.2859	112.4234	159.3517	29.7519	135.5113	150.5609	118.7712	164.4643	30.4219	0.2851	0.5621	125.0794	136.0109	106.0756	154.2392	29.0819	0.5336	0.5433
2016-05-14 17:19:23.208	824398920	False	7	115.9322	150.5202	113.8199	158.6826	30.04985	119.7454	152.8318	119.8622	163.6261	30.8074	0.285	0.5621	112.1189	148.2086	107.7777	153.7391	29.2923	0.5337	0.5434
2016-05-14 17:19:23.225	824398937	False	7	129.1148	161.3333	115.77	158.9055	30.10635	131.6315	162.3013	121.4054	163.5007	30.7916	0.2852	0.5621	126.598	160.3652	110.1345	154.3103	29.4211	0.534	0.5435
2016-05-14 17:19:23.242	824398954	False	7	122.6471	152.1099	117.4329	158.4872	29.86545	127.6926	170.7816	122.9706	163.77	30.619	0.2852	0.5623	117.6016	133.4382	111.8951	153.2045	29.1119	0.5339	0.5432
2016-05-14 17:19:23.258	824398970	False	7	119.8265	151.2456	118.6535	157.9886	30.10955	126.404	162.61	124.3082	163.6429	30.7933	0.2852	0.5622	113.249	139.8813	112.9989	152.3343	29.4258	0.5339	0.5432
2016-05-14 17:19:23.275	824398987	False	7	131.1333	171.174	120.3729	158.5674	30.3653	134.8801	170.737	125.8937	163.8379	31.0186	0.2853	0.5622	127.3866	171.611	114.8521	153.297	29.712	0.534	0.5438
2016-05-14 17:19:23.291	824399003	False	7	123.258	164.7911	121.4847	158.7641	30.1157	125.8262	161.1212	126.8131	163.4789	30.6949	0.2851	0.5622	120.6899	168.461	116.1563	154.0492	29.5365	0.5339	0.5437
2016-05-14 17:19:23.308	824399020	False	7	111.8734	146.4359	121.8768	157.7762	29.98235	111.4364	156.1396	126.9822	162.8576	30.5593	0.2849	0.5622	112.3104	136.7321	116.7713	152.6947	29.4054	0.5338	0.5432
2016-05-14 17:19:23.325	824399037	False	7	135.3306	157.1978	123.3837	157.4654	30.16405	130.8061	167.3463	127.8164	162.8043	30.6476	0.285	0.5624	139.8551	147.0492	118.9511	152.1264	29.6805	0.5339	0.5434
2016-05-14 17:19:23.342	824399054	False	7	134.6556	153.0095	124.7373	157.1019	30.0836	132.8202	146.0449	128.6106	161.9628	30.6291	0.2849	0.5622	136.491	159.9742	120.8641	152.2412	29.5381	0.5338	0.5436
2016-05-14 17:19:23.358	824399070	False	7	127.3801	150.1585	124.7777	156.4088	29.9039	128.7818	155.2729	128.4838	161.2598	30.3357	0.2848	0.5622	125.9785	145.0441	121.0716	151.5578	29.4721	0.5337	0.5435
2016-05-14 17:19:23.375	824399087	False	7	132.7635	151.8085	125.2607	155.8493	29.98715	139.7345	160.2407	129.0314	160.9232	30.5398	0.2849	0.5622	125.7926	143.3764	121.49	150.7753	29.4345	0.5336	0.5434
2016-05-14 17:19:23.391	824399103	False	7	138.7895	150.8433	126.1593	155.3823	30.13615	142.9794	173.2831	129.6937	161.5964	30.9537	0.2848	0.5623	134.5995	128.4034	122.6249	149.1683	29.3186	0.5337	0.5431
2016-05-14 17:19:23.408	824399120	False	7	145.4562	144.0587	127.5862	154.6472	30.0035	155.3943	159.5472	131.2886	161.3222	30.4571	0.2849	0.5622	135.5182	128.5702	123.8838	147.972	29.5499	0.5337	0.5431
2016-05-14 17:19:23.425	824399137	False	7	124.8938	155.3397	127.6357	154.3128	29.93015	135.8018	167.2393	131.5563	161.4882	30.4284	0.2847	0.5624	113.9858	143.44	123.715	147.1373	29.4319	0.5335	0.5433
2016-05-14 17:19:23.441	824399153	False	7	135.9373	142.0703	128.3732	153.2144	29.96655	148.3551	144.9894	132.7867	160.2973	30.2901	0.2847	0.5622	123.5196	139.1512	123.9597	146.1317	29.643	0.5335	0.5433
2016-05-14 17:19:23.458	824399170	False	7	135.0633	149.3838	128.9428	152.9292	29.8265	147.8486	145.9577	133.8778	159.338	30.4035	0.2846	0.5624	122.278	152.8098	124.0077	146.5202	29.2495	0.5334	0.5436
2016-05-14 17:19:23.475	824399187	False	7	130.5714	157.1071	129.2587	153.1486	30.0628	133.3484	159.8782	134.1115	159.3185	30.6196	0.2845	0.5626	127.7945	154.3361	124.4059	146.9787	29.506	0.5334	0.5437
2016-05-14 17:19:23.492	824399204	False	7	124.4198	156.9201	129.0914	153.2495	29.76265	126.3591	169.5175	133.8779	159.7483	30.3114	0.2843	0.5629	122.4804	144.3226	124.3049	146.7507	29.2139	0.5333	0.5436
2016-05-14 17:19:23.508	824399220	False	7	133.5171	155.4146	129.6121	153.2872	29.66335	128.3786	162.4601	133.9227	159.7413	30.1293	0.2842	0.5629	138.6555	148.3689	125.3015	146.8332	29.1974	0.5332	0.5439
2016-05-14 17:19:23.524	824399236	False	7	141.238	150.4113	130.6305	152.9489	29.85145	142.7421	135.8949	134.8602	158.2069	30.3322	0.2842	0.5627	139.734	164.9277	126.4008	147.691	29.3707	0.5331	0.5442
2016-05-14 17:19:23.541	824399253	False	7	139.0093	154.0897	131.2887	152.8003	29.90235	142.0417	154.6281	135.4458	157.8307	30.6474	0.2841	0.563	135.977	153.5513	127.1316	147.77	29.1573	0.5331	0.5441
2016-05-14 17:19:23.558	824399270	False	7	140.5548	156.2146	131.9983	153.0556	29.7328	142.9377	158.7305	135.8817	157.87	30.7815	0.2842	0.5632	138.172	153.6987	128.1148	148.2413	28.6841	0.5331	0.5441
2016-05-14 17:19:23.575	824399287	False	7	128.9752	120.0325	132.0233	151.0363	29.5491	143.8512	145.6017	136.581	157.0258	30.6613	0.2843	0.563	114.0991	94.4633	127.4657	145.0467	28.4369	0.5329	0.5434
2016-05-14 17:19:23.592	824399304	False	7	130.6214	143.0109	132.1335	150.4593	29.92845	141.279	148.115	137.0969	156.5496	30.8645	0.2843	0.563	119.9639	137.9067	127.1701	144.369	28.9924	0.533	0.544
2016-05-14 17:19:23.608	824399320	False	7	142.8747	144.8482	132.8963	150.0977	29.7036	146.2139	153.8141	137.7983	156.3411	30.7391	0.2844	0.563	139.5355	135.8822	127.9943	143.8543	28.6681	0.5332	0.5439
2016-05-14 17:19:23.624	824399336	False	7	135.0627	149.9687	133.3475	149.9568	30.0037	149.6479	160.712	138.8774	156.523	30.9572	0.2845	0.563	120.4775	139.2253	127.8177	143.3906	29.0502	0.5332	0.544
2016-05-14 17:19:23.641	824399353	False	7	132.1256	164.6169	133.4211	150.5785	29.9709	125.7576	165.4767	138.3285	156.8835	30.8155	0.2844	0.563	138.4937	163.7571	128.5137	144.2735	29.1263	0.5334	0.5442
2016-05-14 17:19:23.658	824399370	False	7	121.8586	154.8078	132.9381	150.7519	29.8785	124.9372	166.9312	137.7513	157.2488	30.6355	0.2843	0.563	118.78	142.6844	128.1248	144.255	29.1215	0.5332	0.5439
2016-05-14 17:19:23.674	824399386	False	7	124.5583	152.7249	132.6262	150.8212	30.07085	140.7184	156.2018	138.1103	157.0987	31.1333	0.2844	0.5629	108.3983	149.248	127.1422	144.5437	29.0084	0.5331	0.5439
2016-05-14 17:19:23.691	824399403	False	7	139.2723	153.8342	133.0357	150.7218	30.1484	145.5663	152.1858	138.6308	156.6219	30.936	0.2844	0.5628	132.9783	155.4825	127.4406	144.8218	29.3608	0.5332	0.544
2016-05-14 17:19:23.708	824399420	False	7	149.4236	157.5093	134.1457	150.9576	29.8262	154.2796	156.9764	139.7721	156.576	30.3892	0.2844	0.5629	144.5676	158.0421	128.5193	145.3392	29.2632	0.5333	0.5439
2016-05-14 17:19:23.724	824399436	False	7	131.757	163.0501	134.3131	151.7724	30.0563	126.7509	159.7938	139.4058	156.77	30.6069	0.2841	0.5628	136.7632	166.3065	129.2205	146.7749	29.5057	0.5332	0.544
2016-05-14 17:19:23.741	824399453	False	7	137.8394	142.6591	134.5224	151.2203	29.7229	152.7657	155.4918	140.3174	156.5697	30.6215	0.2843	0.5626	122.9132	129.8264	128.7273	145.8709	28.8243	0.533	0.5434
2016-05-14 17:19:23.758	824399470	False	7	128.4574	150.0086	134.1764	151.1662	29.7604	136.2586	141.8002	140.1963	155.8236	30.5219	0.2842	0.5624	120.6561	158.217	128.1564	146.5088	28.9989	0.5331	0.5436
2016-05-14 17:19:23.775	824399487	False	7	142.3494	162.0289	134.7534	151.8685	30.0391	134.7069	159.7631	140.0179	156.0303	30.5309	0.2842	0.5625	149.9919	164.2947	129.4889	147.7067	29.5473	0.5333	0.5436
2016-05-14 17:19:23.791	824399503	False	7	134.1216	162.889	134.7584	152.5955	29.98445	132.6988	155.112	139.5681	155.8997	30.6251	0.2842	0.5625	135.5443	170.6661	129.9489	149.2913	29.3438	0.5332	0.5437
2016-05-14 17:19:23.807	824399519	False	7	129.6632	151.1505	134.4181	152.621	29.83175	145.0543	168.8376	139.8237	156.4444	30.7134	0.2844	0.5627	114.2722	133.4634	129.0124	148.7975	28.9501	0.5331	0.5433
2016-05-14 17:19:23.825	824399537	False	7	140.1946	156.6829	134.635	153.0504	30.00435	152.6775	157.078	140.3937	156.4767	30.6101	0.2844	0.5626	127.7117	156.2877	128.8762	149.624	29.3986	0.5333	0.5436
2016-05-14 17:19:23.841	824399553	False	7	142.7295	175.7097	135.27	154.4634	30.00855	156.4942	168.4697	141.455	157.1011	30.5825	0.2845	0.5627	128.9647	182.9497	129.085	151.8256	29.4346	0.5334	0.544
2016-05-14 17:19:23.857	824399569	False	7	139.5552	154.8427	135.5603	154.7759	29.8613	135.5795	151.1125	141.0935	156.9646	30.6631	0.2843	0.5625	143.5309	158.5728	130.0271	152.5872	29.0595	0.5335	0.5437
2016-05-14 17:19:23.874	824399586	False	7	133.6765	147.9608	135.5044	154.5531	29.78995	129.7643	135.4533	140.3934	155.8501	30.4675	0.2842	0.5624	137.5886	160.4684	130.6155	153.2561	29.1124	0.5334	0.5437
2016-05-14 17:19:23.907	824399619	False	7	135.9893	165.8019	136.1479	155.4391	29.9224	136.8177	157.156	140.5417	155.3739	30.3656	0.2842	0.5629	135.1608	174.4479	131.7541	155.5042	29.4792	0.5333	0.5441
2016-05-14 17:19:23.924	824399636	False	7	129.4319	159.6989	135.8149	155.8113	29.8437	129.6429	150.6304	140.0362	154.983	30.2884	0.2841	0.5628	129.2208	168.7675	131.5936	156.6397	29.399	0.5332	0.5441
2016-05-14 17:19:23.941	824399653	False	7	136.1726	150.079	135.786	155.6516	29.9489	138.1193	146.1393	139.8474	154.6575	30.4954	0.2842	0.5628	134.2259	154.0186	131.7247	156.6457	29.4024	0.5332	0.5439
2016-05-14 17:19:23.958	824399670	False	7	145.3835	163.9622	136.3439	156.2591	29.97725	145.0296	158.6757	140.0901	154.8303	30.5208	0.2842	0.563	145.7375	169.2487	132.5977	157.6878	29.4337	0.5333	0.5442
2016-05-14 17:19:23.974	824399686	False	7	139.0247	166.7103	136.5011	156.9894	30.01815	132.232	168.9242	139.5588	155.5741	30.5104	0.2841	0.5631	145.8175	164.4963	133.4434	158.4048	29.5259	0.5332	0.5441
2016-05-14 17:19:23.991	824399703	False	7	120.9655	157.1253	135.7148	157.5697	29.77615	128.1593	162.8036	138.7795	156.1193	30.2382	0.2841	0.5631	113.7716	151.4471	132.65	159.02	29.3141	0.533	0.5439
2016-05-14 17:19:24.007	824399719	False	7	133.2811	156.4503	135.6328	157.7582	29.9663	126.2194	153.5107	137.9269	156.0615	30.7961	0.2841	0.5629	140.3427	159.3899	133.3387	159.4549	29.1365	0.5333	0.5441
2016-05-14 17:19:24.024	824399736	False	7	129.784	164.6307	135.1819	158.3845	30.07485	134.5875	171.0975	137.5283	156.9812	30.6956	0.2842	0.5631	124.9804	158.1638	132.8355	159.7878	29.4541	0.5332	0.544
2016-05-14 17:19:24.041	824399753	False	7	128.9018	142.1329	134.7845	157.5689	29.71695	137.432	155.1818	137.2803	156.8579	30.4776	0.2843	0.5629	120.3715	129.084	132.2887	158.2798	28.9563	0.5332	0.5437
2016-05-14 17:19:24.057	824399769	False	7	137.5817	175.3897	134.9454	158.5561	29.86535	143.2144	171.3713	137.6979	157.6551	30.385	0.2844	0.5632	131.949	179.4081	132.1928	159.4572	29.3457	0.5334	0.5442
2016-05-14 17:19:24.074	824399786	False	7	143.2894	150.1009	135.5721	158.1494	29.8141	143.802	146.0083	138.1502	156.9202	30.4524	0.2843	0.5628	142.7768	154.1936	132.994	159.3786	29.1758	0.5334	0.544
2016-05-14 17:19:24.091	824399803	False	7	136.2222	167.6833	135.7227	158.8137	29.58035	139.3009	167.512	138.1277	157.618	30.4602	0.2843	0.5631	133.1436	167.8545	133.3176	160.0093	28.7005	0.5333	0.5441
2016-05-14 17:19:24.107	824399819	False	7	145.9255	155.3269	136.2631	158.7082	29.85925	143.5388	156.258	138.3133	157.6806	30.6016	0.2842	0.563	148.3121	154.3959	134.2129	159.7359	29.1169	0.5333	0.544
2016-05-14 17:19:24.124	824399836	False	7	140.9203	144.9698	136.3869	157.9235	29.4321	135.2543	152.651	137.9128	157.4522	29.8493	0.284	0.563	146.5864	137.2886	134.8609	158.3947	29.0149	0.5332	0.5439
MSG	2016-05-14 17:19:24.124	824399836	validation_horizontal_point_off
2016-05-14 17:19:24.141	824399853	False	7	138.5778	157.5344	136.6057	157.8228	29.48965	129.5351	166.8917	137.534	158.0379	30.1539	0.284	0.5633	147.6204	148.1772	135.6773	157.6077	28.8254	0.5331	0.5439
MSG	2016-05-14 17:19:24.141	824399853	stop_recording
MSG	2016-05-14 17:19:25.888	824401600	start_recording
2016-05-14 17:19:25.905	824401617	False	7	136.9819	192.4354	132.1345	170.4139	32.1246	134.4731	189.0011	126.0532	179.0711	32.1329	0.2809	0.5671	139.4907	195.8697	138.2158	161.7567	32.1163	0.5304	0.5473
MSG	2016-05-14 17:19:25.905	824401617	VALIDATION_TRIALSTART, trialnr=2, x=192, y=153
2016-05-14 17:19:25.922	824401634	False	7	129.2681	170.467	132.1843	170.4703	31.9519	109.9058	181.7739	125.3965	179.2854	32.0476	0.2806	0.5671	148.6304	159.1601	138.9721	161.6552	31.8562	0.5303	0.547
MSG	2016-05-14 17:19:25.922	824401634	validation_point_on
2016-05-14 17:19:25.938	824401650	False	7	128.3265	169.8375	132.2431	170.3541	32.243	124.6248	190.2115	125.6499	179.6042	32.4454	0.2807	0.5672	132.0282	149.4635	138.8362	161.1041	32.0406	0.53	0.5469
2016-05-14 17:19:25.955	824401667	False	7	132.7703	166.8726	132.3861	170.1537	32.09095	114.6545	175.0216	124.9882	179.274	32.1884	0.2805	0.5671	150.8861	158.7235	139.784	161.0336	31.9935	0.53	0.5471
2016-05-14 17:19:25.972	824401684	False	7	147.1594	166.9734	133.324	169.873	32.09605	128.2693	176.9886	124.9775	178.9159	32.2114	0.2806	0.5672	166.0494	156.9582	141.6705	160.8302	31.9807	0.53	0.547
2016-05-14 17:19:25.989	824401701	False	7	133.8798	171.9737	133.5145	170.0449	31.7865	113.1457	211.1186	124.2139	180.9106	32.1031	0.2805	0.5676	154.614	132.8288	142.815	159.1791	31.4699	0.5299	0.5466
2016-05-14 17:19:26.005	824401717	False	7	124.56	178.5155	133.1452	170.6432	31.87625	117.5807	197.2176	123.8812	182.0836	31.9069	0.2805	0.5674	131.5394	159.8135	142.4091	159.2027	31.8456	0.5297	0.5469
2016-05-14 17:19:26.022	824401734	False	7	130.0278	168.0529	133.192	170.5129	32.01995	125.6057	174.0972	124.0078	181.7059	32.0412	0.2805	0.5671	134.4499	162.0086	142.3763	159.32	31.9987	0.5298	0.5469
2016-05-14 17:19:26.039	824401751	False	7	134.4437	176.7018	133.273	170.9827	32.20155	121.6348	181.0296	123.8291	181.8699	32.4048	0.2804	0.5671	147.2525	172.3739	142.7169	160.0955	31.9983	0.5299	0.5469
2016-05-14 17:19:26.055	824401767	False	7	128.2502	160.5694	133.0694	170.5392	31.7291	120.4119	166.52	123.5779	181.1587	32.0724	0.2804	0.5669	136.0885	154.6188	142.561	159.9198	31.3858	0.5298	0.5467
2016-05-14 17:19:26.072	824401784	False	7	139.5816	174.3539	133.4573	170.7746	32.1439	132.7938	206.6935	124.0912	182.6513	32.3637	0.2805	0.5674	146.3695	142.0143	142.8235	158.898	31.9241	0.5298	0.5464
2016-05-14 17:19:26.088	824401800	False	7	140.1758	169.8041	133.7964	170.6753	32.16245	123.1715	177.3018	123.8087	182.42	32.2766	0.2805	0.5668	157.1801	162.3064	143.784	158.9305	32.0483	0.5299	0.5467
2016-05-14 17:19:26.105	824401817	False	7	136.0206	157.7793	133.979	169.9476	31.99165	143.3918	185.395	124.9632	182.817	32.4821	0.2805	0.5669	128.6494	130.1636	142.9948	157.0782	31.5012	0.5296	0.5462
2016-05-14 17:19:26.122	824401834	False	7	127.1685	165.1065	133.6842	169.5779	31.989	123.1679	184.8354	124.8098	182.9678	32.1161	0.2804	0.5668	131.1691	145.3777	142.5586	156.1881	31.8619	0.5297	0.5463
2016-05-14 17:19:26.138	824401850	False	7	133.9478	156.6547	133.7458	168.9592	31.9124	131.9641	178.3176	125.3982	182.9585	32.2203	0.2805	0.5667	135.9316	134.9918	142.0935	154.9599	31.6045	0.5297	0.5461
2016-05-14 17:19:26.155	824401867	False	7	134.8157	169.344	133.8026	168.9531	31.99715	136.8908	180.8239	126.0707	182.9342	32.4755	0.2806	0.5666	132.7406	157.8641	141.5344	154.9719	31.5188	0.5298	0.5464
2016-05-14 17:19:26.172	824401884	False	7	133.1486	180.2039	133.6519	169.5859	31.95745	131.8344	200.6728	126.3807	184.1106	32.0835	0.2806	0.5668	134.4629	159.735	140.923	155.0613	31.8314	0.5298	0.5464
2016-05-14 17:19:26.188	824401900	False	7	147.8139	168.5302	134.5456	169.4019	31.9936	138.4978	183.6912	127.173	184.2709	32.2219	0.2806	0.5665	157.13	153.3691	141.9183	154.533	31.7653	0.53	0.5463
2016-05-14 17:19:26.205	824401917	False	7	144.7554	174.1688	135.208	169.6357	32.221	131.2337	186.7279	127.5622	184.5257	32.4647	0.2807	0.5665	158.2772	161.6097	142.8537	154.7457	31.9773	0.5301	0.5464
2016-05-14 17:19:26.222	824401934	False	7	134.6723	169.2794	135.412	169.6438	32.1059	122.7656	177.7251	127.6571	184.2231	32.2629	0.2806	0.5664	146.5789	160.8338	143.167	155.0645	31.9489	0.5301	0.5464
2016-05-14 17:19:26.239	824401951	False	7	124.3642	164.3225	134.8626	169.3363	32.22205	114.5936	166.3639	126.976	183.2731	32.6501	0.2806	0.5663	134.1347	162.2811	142.7492	155.3995	31.794	0.5301	0.5464
2016-05-14 17:19:26.255	824401967	False	7	138.9261	155.2831	135.1025	168.3204	32.16275	133.4652	174.053	127.4551	182.5037	32.4367	0.2807	0.5664	144.387	136.5131	142.7498	154.1372	31.8888	0.5302	0.5461
2016-05-14 17:19:26.271	824401983	False	7	129.6149	158.0394	134.8704	167.6227	31.9518	124.1688	170.401	127.4508	181.7332	32.2986	0.2807	0.5664	135.0609	145.6778	142.29	153.5123	31.605	0.5302	0.5463
2016-05-14 17:19:26.288	824402000	False	7	137.7283	161.1903	134.9603	167.2884	32.1139	129.9571	181.8209	127.4259	182.1706	32.3996	0.2808	0.5666	145.4996	140.5598	142.4946	152.4062	31.8282	0.5303	0.5463
