timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-05-14 17:45:51.276	825986988	pygaze initiation report start
MSG	2016-05-14 17:45:51.309	825987021	display resolution: 1280x1024
MSG	2016-05-14 17:45:51.343	825987055	display size in cm: 33.8x27.1
MSG	2016-05-14 17:45:51.376	825987088	samplerate: 60.00 Hz
MSG	2016-05-14 17:45:51.409	825987121	sampletime: 16.67 ms
MSG	2016-05-14 17:45:51.476	825987188	fixation threshold: 1.5 degrees
MSG	2016-05-14 17:45:51.543	825987255	speed threshold: 35 degrees/second
MSG	2016-05-14 17:45:51.609	825987321	acceleration threshold: 9500 degrees/second**2
MSG	2016-05-14 17:45:51.676	825987388	pygaze initiation report end
MSG	2016-05-14 17:46:29.553	826025265	pygaze calibration report start
MSG	2016-05-14 17:46:29.603	826025315	accuracy (degrees): LX=0.1635, LY=0.1635, RX=0.2276, RY=0.2276
MSG	2016-05-14 17:46:29.620	826025332	accuracy (in pixels): LX=6.1529501051, LY=6.1529501051, RX=8.56522941127, RY=8.56522941127
MSG	2016-05-14 17:46:29.653	826025365	precision (RMS noise in pixels): X=3.73854444444, Y=3.73854444444
MSG	2016-05-14 17:46:29.686	826025398	distance between participant and display: 57.0 cm
MSG	2016-05-14 17:46:29.703	826025415	fixation threshold: 56.4618303415 pixels
MSG	2016-05-14 17:46:29.736	826025448	speed threshold: 1.31714187105 pixels/ms
MSG	2016-05-14 17:46:29.753	826025465	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-05-14 17:46:29.786	826025498	pygaze calibration report end
MSG	2016-05-14 17:46:35.013	826030725	start_recording
2016-05-14 17:50:43.620	826279332	False	7	654.0018	492.7082	657.351	485.8334	30.27955	661.5385	468.7076	670.4064	461.0699	30.0484	0.3052	0.5354	646.4653	516.7087	649.1968	491.9693	30.5107	0.5841	0.5369
2016-05-14 17:50:43.637	826279349	False	7	667.9586	495.5599	659.4921	487.8275	30.40275	680.4368	481.7986	680.4368	481.7986	30.0601	0.3053	0.5357	655.4805	509.3211	650.4522	495.5699	30.7454	0.584	0.537
2016-05-14 17:50:43.653	826279365	False	7	653.2638	472.4077	658.4373	485.2296	30.35645	663.7567	457.3566	663.7567	457.3566	29.7503	0.3049	0.5356	642.7708	487.4588	642.7708	487.4588	30.9626	0.5837	0.5368
2016-05-14 17:50:43.670	826279382	False	7	701.4102	467.4111	664.775	482.5986	30.4625	714.8223	449.6455	689.3221	453.4962	29.9534	0.3058	0.5356	687.998	485.1766	687.998	485.1766	30.9716	0.5844	0.5369
2016-05-14 17:50:43.686	826279398	False	7	726.5764	461.5986	672.9244	479.8206	29.70525	742.5059	428.722	707.1688	445.1964	29.5532	0.3062	0.5354	710.6469	494.4751	699.3369	489.8318	29.8573	0.5847	0.5372
2016-05-14 17:50:43.720	826279432	False	7	712.7607	480.5081	681.7845	478.549	29.9819	719.0026	460.3723	713.0303	446.4812	30.2297	0.3057	0.5362	706.519	500.6439	701.749	495.2201	29.7341	0.5845	0.5376
2016-05-14 17:50:43.736	826279448	False	7	720.8204	484.3188	685.9568	479.0441	30.13905	744.4017	456.0214	718.4799	448.1034	29.8719	0.3058	0.5364	697.239	512.6163	700.8566	498.7791	30.4062	0.5843	0.5379
2016-05-14 17:50:43.753	826279465	False	7	702.1146	473.8081	687.8107	478.5041	30.05065	717.4752	457.5244	718.472	449.5075	30.105	0.3055	0.5366	686.7539	490.0918	698.4626	497.3487	29.9963	0.5841	0.5376
2016-05-14 17:50:43.769	826279481	False	7	712.4967	463.1	690.3183	477.1048	30.03225	732.268	431.5375	720.3928	447.1912	29.9888	0.3056	0.5363	692.7255	494.6625	697.5995	496.9799	30.0757	0.5842	0.5377
2016-05-14 17:50:43.787	826279499	False	7	716.1449	475.629	692.8287	476.8919	29.8787	736.4157	463.1463	722.4075	449.0576	29.825	0.3056	0.5368	695.8741	488.1117	697.3488	495.8402	29.9324	0.5842	0.5379
2016-05-14 17:50:43.803	826279515	False	7	706.5306	490.7064	694.3152	477.8861	30.45605	718.0782	463.9292	722.0916	450.6783	30.4158	0.3054	0.5369	694.983	517.4836	697.0444	498.3824	30.4963	0.5841	0.538
2016-05-14 17:50:43.820	826279532	False	7	722.6629	479.2037	696.8505	477.9384	30.01585	740.6816	458.4374	724.0556	451.5016	30.3884	0.3056	0.5368	704.6442	499.97	697.8315	498.5953	29.6433	0.5841	0.5379
2016-05-14 17:50:43.836	826279548	False	7	711.7726	469.8057	698.3696	477.3137	29.60255	724.5388	455.8383	724.2496	451.9688	29.7999	0.3054	0.5366	699.0063	483.773	697.9386	497.1686	29.4052	0.584	0.5376
2016-05-14 17:50:43.853	826279565	False	7	705.5773	484.4933	699.3129	477.7614	30.67305	712.0657	465.2556	723.3271	453.1928	30.3325	0.3053	0.5368	699.0889	503.7309	698.0392	497.7793	31.0136	0.584	0.5379
2016-05-14 17:50:43.870	826279582	False	7	702.1324	472.7921	699.9237	477.3952	30.7865	714.7985	465.6571	722.7195	454.3121	30.4998	0.3053	0.5367	689.4664	479.9272	697.2931	496.2482	31.0732	0.5839	0.5376
2016-05-14 17:50:43.886	826279598	False	7	721.1251	489.292	701.7095	478.141	30.5899	732.3698	466.0316	723.5368	455.3458	30.2137	0.3055	0.5369	709.8804	512.5523	698.3058	497.5629	30.9661	0.5841	0.538
2016-05-14 17:50:43.903	826279615	False	7	717.359	488.1087	703.1227	478.7793	30.2827	730.265	483.4086	724.1176	457.5844	29.9656	0.3055	0.5371	704.4531	492.8087	698.7969	497.205	30.5998	0.584	0.5378
2016-05-14 17:50:43.920	826279632	False	7	723.6903	468.9605	704.8278	478.1854	30.24115	738.6589	439.404	725.2499	456.4651	29.5401	0.3056	0.5364	708.7217	498.517	699.5651	497.3048	30.9422	0.5841	0.5378
2016-05-14 17:50:43.936	826279648	False	7	720.2855	483.7824	706.2083	478.5325	30.3896	733.2678	470.4929	725.9188	457.5771	30.0269	0.3057	0.5368	707.3031	497.072	700.1703	497.292	30.7523	0.5842	0.5378
MSG	2016-05-14 17:50:43.936	826279648	image_off
2016-05-14 17:50:43.953	826279665	False	7	708.1563	480.2067	706.7518	478.6517	30.3721	710.9633	446.4199	725.0258	456.9794	29.6667	0.3056	0.5363	705.3492	513.9935	700.5948	498.4591	31.0775	0.5842	0.538
MSG	2016-05-14 17:50:43.953	826279665	stop_recording
MSG	2016-05-14 17:50:50.946	826286658	start_recording
2016-05-14 17:50:50.962	826286674	False	7	612.9281	411.0995	607.9592	404.1921	32.9417	629.0515	399.5572	620.941	392.5073	32.4264	0.2934	0.5366	596.8047	422.6418	594.9775	415.8768	33.457	0.5708	0.5338
MSG	2016-05-14 17:50:50.962	826286674	IMAGE_TRIALSTART
MSG	2016-05-14 17:50:50.962	826286674	imgname=28M_HA_O.jpg
2016-05-14 17:50:50.979	826286691	False	7	611.7155	420.2875	608.0989	405.0286	32.83215	616.4705	406.0108	620.4446	393.124	31.8548	0.293	0.5363	606.9604	434.5643	595.7532	416.9332	33.8095	0.5707	0.5334
MSG	2016-05-14 17:50:50.979	826286691	image_on
2016-05-14 17:50:50.996	826286708	False	7	609.042	415.763	608.1213	405.8301	32.626	619.9948	400.0233	620.2879	393.5406	31.5156	0.2926	0.5358	598.0892	431.5027	595.9545	418.1195	33.7364	0.5704	0.5329
2016-05-14 17:50:51.012	826286724	False	7	600.7253	427.0306	607.5325	407.2617	32.99735	602.974	427.4763	618.9492	395.6228	32.4263	0.2923	0.5359	598.4766	426.5848	596.1157	418.9006	33.5684	0.5702	0.5323
2016-05-14 17:50:51.045	826286757	False	7	613.6002	418.4247	608.4779	408.6938	33.27215	634.0591	394.5776	620.1964	395.6989	32.4471	0.2921	0.535	593.1413	442.2718	596.7594	421.6888	34.0972	0.57	0.5316
2016-05-14 17:50:51.062	826286774	False	7	609.2649	408.3952	608.5239	408.7931	33.30965	619.7874	404.4086	620.0851	396.1801	32.76	0.2919	0.5348	598.7424	412.3819	596.9628	421.4061	33.8593	0.57	0.531
2016-05-14 17:50:51.079	826286791	False	7	606.0231	419.4927	608.2448	409.5484	33.2918	617.7515	410.8714	619.6117	397.1037	32.3618	0.2918	0.5346	594.2947	428.114	596.8779	421.9932	34.2218	0.5701	0.5308
2016-05-14 17:50:51.096	826286808	False	7	602.9735	411.8214	607.9194	409.8504	33.11325	616.8412	398.1565	619.4078	397.5732	32.1302	0.2918	0.5342	589.1058	425.4863	596.4308	422.1276	34.0963	0.57	0.5308
2016-05-14 17:50:51.112	826286824	False	7	618.6501	393.449	608.407	408.9599	33.30475	640.523	382.6292	620.2252	396.8175	32.5233	0.292	0.5341	596.7773	404.2687	596.5888	421.1024	34.0862	0.5702	0.5305
2016-05-14 17:50:51.129	826286841	False	7	605.2488	419.0071	608.2476	409.8761	33.6838	622.5471	416.7155	620.2884	398.3773	32.7366	0.2919	0.5346	587.9505	421.2987	596.2067	421.3748	34.631	0.5703	0.5307
2016-05-14 17:50:51.146	826286858	False	7	614.8521	397.8953	608.656	409.0922	33.51995	628.21	391.1971	620.8625	398.0824	32.7795	0.2919	0.5343	601.4943	404.5936	596.4493	420.1021	34.2604	0.5706	0.5304
2016-05-14 17:50:51.163	826286875	False	7	600.0676	413.1103	608.2557	409.5768	33.53105	610.2902	410.661	620.2312	399.1299	32.9226	0.2918	0.5347	589.845	415.5595	596.28	420.0235	34.1395	0.5706	0.5304
2016-05-14 17:50:51.179	826286891	False	7	597.6466	421.4066	607.8526	410.6553	33.73485	625.403	408.9728	620.7771	400.1415	33.0979	0.292	0.5348	569.8902	433.8403	594.9282	421.1692	34.3718	0.5705	0.5309
2016-05-14 17:50:51.195	826286907	False	7	601.8599	427.1149	607.4814	412.0237	33.79935	615.3375	424.9821	620.4773	401.9837	33.284	0.2919	0.5351	588.3821	429.2478	594.4854	422.0639	34.3147	0.5708	0.5309
2016-05-14 17:50:51.212	826286924	False	7	609.1419	404.6367	607.4853	411.6566	33.47365	627.4973	392.2476	620.9413	401.3092	32.7016	0.292	0.5348	590.7865	417.0258	594.0291	422.0039	34.2457	0.5709	0.5307
2016-05-14 17:50:51.229	826286941	False	7	605.0676	416.3199	607.3849	412.1935	33.59865	622.3318	406.6841	621.0812	401.9948	32.9165	0.292	0.5352	587.8033	425.9557	593.6889	422.3922	34.2808	0.5711	0.5309
2016-05-14 17:50:51.246	826286958	False	7	601.9863	411.6996	606.951	412.3049	33.73165	612.8761	394.6661	620.5659	401.5328	32.7504	0.2922	0.5351	591.0965	428.7332	593.3361	423.077	34.7129	0.5712	0.5311
2016-05-14 17:50:51.262	826286974	False	7	603.929	393.8622	606.5809	411.4223	33.511	616.4539	383.4865	620.264	400.83	32.7345	0.2924	0.5352	591.4041	404.2378	592.8979	422.0145	34.2875	0.5714	0.531
2016-05-14 17:50:51.279	826286991	False	7	612.0966	383.9749	606.9996	409.7577	33.1703	619.3193	371.9878	620.4063	398.9819	32.3281	0.2926	0.5354	604.8739	395.9619	593.5929	420.5334	34.0125	0.5718	0.5312
2016-05-14 17:50:51.295	826287007	False	7	569.114	507.5239	604.8274	415.5985	33.9792	577.7751	504.2995	577.7751	504.2995	32.9418	0.2924	0.5391	560.4528	510.7483	591.5348	425.6953	35.0166	0.5712	0.5348
2016-05-14 17:50:51.312	826287024	False	7	581.7352	515.6414	603.2019	421.7986	33.97245	587.1695	512.5977	587.1695	512.5977	33.0576	0.2929	0.5397	576.3009	518.6851	590.2847	431.4946	34.8873	0.5717	0.5356
2016-05-14 17:50:51.329	826287041	False	7	563.7513	522.2802	563.7513	522.2802	34.18425	589.1614	490.7257	588.1667	501.6478	33.1756	0.2933	0.5396	538.3412	553.8347	538.3412	553.8347	35.1929	0.5719	0.5364
2016-05-14 17:50:51.345	826287057	False	7	565.905	534.9399	565.905	534.9399	34.0354	575.337	527.0255	583.8737	510.1244	33.2296	0.2935	0.5403	556.4729	542.8544	556.4729	542.8544	34.8412	0.5723	0.5364
2016-05-14 17:50:51.362	826287074	False	7	575.5213	499.2259	570.7193	517.0601	33.2857	579.3323	500.4105	582.7131	507.6928	32.7945	0.294	0.5402	571.7103	498.0413	564.1013	520.4193	33.7769	0.5728	0.5363
2016-05-14 17:50:51.379	826287091	False	7	583.0773	507.3809	574.8643	513.7897	33.48415	595.5245	497.5676	585.2957	505.6367	32.4953	0.2945	0.5404	570.6301	517.1943	566.2998	519.3017	34.473	0.5733	0.5369
2016-05-14 17:50:51.395	826287107	False	7	584.1047	515.5338	577.2169	514.1948	33.19265	591.444	516.2058	586.3506	507.422	32.1733	0.2949	0.5408	576.7653	514.8618	568.9575	518.1494	34.212	0.5737	0.5371
2016-05-14 17:50:51.412	826287124	False	7	568.6895	518.9044	575.5167	515.1262	32.73655	587.4911	523.9975	586.5356	509.8731	32.0348	0.2954	0.5411	549.8879	513.8113	565.1154	517.2361	33.4383	0.5739	0.5373
2016-05-14 17:50:51.428	826287140	False	7	558.9886	509.851	572.7089	514.2141	32.64135	568.9016	500.1741	584.2497	508.6426	31.9286	0.2955	0.541	549.0758	519.5278	562.3719	517.5931	33.3541	0.5742	0.5377
2016-05-14 17:50:51.445	826287157	False	7	567.9092	521.7381	571.9796	515.3048	32.28085	577.6655	509.8057	583.4551	508.7917	31.3167	0.296	0.5414	558.153	533.6705	561.7131	519.9418	33.245	0.5746	0.5382
2016-05-14 17:50:51.462	826287174	False	7	570.7524	527.5018	571.7916	516.8952	31.7443	587.545	490.6387	583.8616	506.8574	30.8072	0.2964	0.5413	553.9599	564.365	560.6607	525.7534	32.6814	0.5748	0.5388
2016-05-14 17:50:51.478	826287190	False	7	575.7635	509.5239	572.2314	516.0516	31.4384	587.9123	506.6369	584.2425	506.8086	30.7567	0.2969	0.5417	563.6147	512.4109	560.9572	524.2841	32.1201	0.5752	0.5386
2016-05-14 17:50:51.495	826287207	False	7	571.9026	503.9378	572.1801	514.7573	31.1317	580.6313	482.845	583.8994	504.5704	30.3537	0.2971	0.5416	563.1739	525.0306	561.1559	524.4258	31.9097	0.5754	0.5389
2016-05-14 17:50:51.512	826287224	False	7	579.1317	530.7282	572.8537	516.3187	31.55455	597.9459	517.9037	585.1018	505.6504	31.4355	0.2975	0.5423	560.3174	543.5527	561.0427	526.3777	31.6736	0.5757	0.5394
2016-05-14 17:50:51.528	826287240	False	7	556.312	491.102	571.3281	514.0063	30.83765	571.5731	473.345	584.0074	502.9554	30.3371	0.2974	0.5419	541.051	508.8589	559.1679	524.8536	31.3382	0.5757	0.5391
2016-05-14 17:50:51.545	826287257	False	7	570.3816	506.4436	571.2107	513.3085	31.18415	569.8967	489.868	582.8879	501.8184	30.7792	0.2977	0.5422	570.8665	523.0192	560.1128	524.7405	31.5891	0.5761	0.5395
2016-05-14 17:50:51.562	826287274	False	7	568.19	515.8326	570.9282	513.4603	30.66945	568.0338	506.6574	581.7271	502.0453	30.4042	0.2977	0.5426	568.3462	525.0078	560.7516	524.7996	30.9347	0.5761	0.5396
2016-05-14 17:50:51.578	826287290	False	7	564.863	504.1052	570.415	512.6827	30.71935	577.8336	477.4695	581.3662	500.1579	30.1774	0.2979	0.5422	551.8924	530.7408	560.0438	525.2982	31.2613	0.5759	0.5397
2016-05-14 17:50:51.595	826287307	False	7	574.7499	502.4842	570.6902	511.8542	30.48475	590.9925	491.8185	581.9533	499.4106	30.057	0.298	0.5425	558.5073	513.15	559.8954	524.4318	30.9125	0.576	0.5395
2016-05-14 17:50:51.612	826287324	False	7	566.749	514.8661	570.3704	511.9875	30.0329	587.0607	502.0605	582.2441	499.4153	29.5512	0.298	0.5426	546.4373	527.6718	558.8909	524.6759	30.5146	0.5758	0.5397
2016-05-14 17:50:51.628	826287340	False	7	566.636	494.0638	570.0681	510.6671	30.0056	570.5266	485.5382	581.4346	498.3457	29.7117	0.2978	0.5422	562.7455	502.5893	559.0966	523.1516	30.2995	0.576	0.5392
2016-05-14 17:50:51.645	826287357	False	7	586.0305	506.8598	571.1005	510.3	30.1316	587.7585	496.5637	581.778	498.0528	29.7476	0.298	0.5422	584.3024	517.1559	560.7535	522.7045	30.5156	0.5762	0.5392
2016-05-14 17:50:51.662	826287374	False	7	570.9727	489.0201	571.0884	508.7864	29.58535	585.593	484.8634	581.976	497.0523	29.337	0.2979	0.5419	556.3524	493.1768	560.4825	520.7028	29.8337	0.5759	0.5389
2016-05-14 17:50:51.678	826287390	False	7	568.7001	503.6217	570.9325	508.2966	29.6622	575.3876	501.6564	581.5397	497.148	29.4531	0.2978	0.5421	562.0125	505.5871	560.5897	519.6003	29.8713	0.576	0.5389
2016-05-14 17:50:51.695	826287407	False	7	591.1638	577.1093	572.2012	512.4749	29.9954	611.4277	566.7279	583.3188	501.2256	29.3095	0.2986	0.5441	570.8999	587.4907	561.2536	523.7175	30.6813	0.5764	0.5413
2016-05-14 17:50:51.711	826287423	False	7	610.8516	623.757	610.8516	623.757	29.81735	613.4222	629.3694	613.4222	629.3694	29.5994	0.2989	0.5455	608.2809	618.1445	564.2065	529.5859	30.0353	0.5768	0.5424
2016-05-14 17:50:51.728	826287440	False	7	617.3989	636.0533	617.3989	636.0533	29.8232	627.3382	642.493	627.3382	642.493	29.7546	0.2988	0.5456	607.4597	629.6136	607.4597	629.6136	29.8918	0.5769	0.5426
2016-05-14 17:50:51.745	826287457	False	7	611.3358	656.4247	614.3634	646.252	29.6326	625.9409	652.6212	626.6387	647.5635	29.3745	0.2987	0.5457	596.7307	660.2281	596.7307	660.2281	29.8907	0.5767	0.5427
2016-05-14 17:50:51.762	826287474	False	7	615.9957	649.9615	614.9047	647.5111	29.66385	622.9031	641.6216	625.387	645.5831	29.2339	0.2986	0.5455	609.0883	658.3014	602.9174	659.2635	30.0938	0.5768	0.5427
2016-05-14 17:50:51.778	826287490	False	7	618.7628	644.1991	615.8762	646.6933	29.22265	640.9207	654.6223	629.2995	647.8619	29.1605	0.2986	0.5456	596.6049	633.7758	600.8148	650.7299	29.2848	0.5766	0.5423
2016-05-14 17:50:51.795	826287507	False	7	606.6337	660.1303	614.0039	649.4307	29.49715	622.1401	650.5807	627.865	648.4269	29.2319	0.2984	0.5455	591.1271	669.6799	598.371	655.476	29.7624	0.5765	0.5429
2016-05-14 17:50:51.811	826287523	False	7	614.4318	645.8669	614.0649	648.8529	29.09385	605.8392	637.4131	624.1119	646.5635	28.5043	0.2981	0.5456	623.0242	654.3208	603.362	655.2437	29.6834	0.5768	0.5427
2016-05-14 17:50:51.828	826287540	False	7	614.797	638.5442	614.1635	647.3502	29.109	625.0945	649.4443	624.2198	646.9814	28.9931	0.2981	0.5459	604.4995	627.644	603.5856	650.5362	29.2249	0.5765	0.5424
2016-05-14 17:50:51.845	826287557	False	7	612.8041	629.8873	613.9792	645.066	28.90065	626.9267	637.9825	624.5427	645.8054	28.9018	0.298	0.5457	598.6815	621.792	602.889	646.2431	28.8995	0.5764	0.5423
2016-05-14 17:50:51.861	826287573	False	7	602.1097	636.6064	612.5753	644.0328	28.4723	604.5723	633.4537	622.1737	644.3344	27.9917	0.2977	0.5456	599.6471	639.7592	602.4799	645.2971	28.9529	0.5764	0.5425
2016-05-14 17:50:51.878	826287590	False	7	606.9725	635.4308	611.942	643.0572	28.81215	616.6544	624.8779	621.5209	642.204	28.5347	0.2978	0.5455	597.2907	645.9837	601.8757	645.2772	29.0896	0.5763	0.5426
2016-05-14 17:50:51.895	826287607	False	7	619.0151	643.4682	612.6014	643.0318	28.6422	633.7449	633.3334	622.6656	641.245	28.3649	0.298	0.5456	604.2853	653.603	602.1282	646.0826	28.9195	0.5764	0.5426
2016-05-14 17:50:51.911	826287623	False	7	596.6726	635.3796	611.109	642.2659	28.74945	615.1588	624.514	621.9393	639.6074	28.4496	0.2978	0.5455	578.1865	646.2452	599.7562	646.0383	29.0493	0.5762	0.5425
2016-05-14 17:50:51.928	826287640	False	7	625.4709	637.0894	612.3002	641.7456	28.8031	636.4937	640.5978	623.1562	639.5713	28.7496	0.298	0.5458	614.4482	633.5808	601.0596	644.8348	28.8566	0.5766	0.5424
2016-05-14 17:50:51.945	826287657	False	7	628.1417	627.5632	613.5841	640.5037	28.5162	639.7126	600.306	624.508	636.2358	27.7915	0.298	0.5452	616.5708	654.8205	602.3896	645.6264	29.2409	0.5767	0.5427
2016-05-14 17:50:51.961	826287673	False	7	622.1985	649.8976	614.2797	641.1357	28.6081	633.8051	652.7939	625.2676	637.34	28.3077	0.298	0.5459	610.5919	647.0013	603.084	645.6946	28.9085	0.5767	0.5426
2016-05-14 17:50:51.978	826287690	False	7	618.6893	637.3115	614.6516	640.7766	28.4514	638.4705	616.1523	626.3104	635.6143	28.0804	0.2981	0.5454	598.9082	658.4708	602.7958	646.6584	28.8224	0.5767	0.5427
2016-05-14 17:50:51.994	826287706	False	7	624.4165	633.9772	615.4062	640.2109	28.31335	638.2789	638.042	627.2565	635.6125	28.1719	0.2982	0.5455	610.5541	629.9124	603.4037	645.4022	28.4548	0.5769	0.5422
2016-05-14 17:50:52.011	826287723	False	7	594.314	645.7039	614.0069	640.5091	28.4358	589.405	665.7274	624.7247	637.5557	28.2893	0.2976	0.5456	599.2229	625.6804	603.1453	643.9402	28.5823	0.5766	0.542
2016-05-14 17:50:52.028	826287740	False	7	594.5847	658.5498	612.7079	641.666	28.45995	607.2372	668.4619	623.549	639.5784	28.1451	0.298	0.5455	581.9322	648.6377	601.6963	644.1848	28.7748	0.5766	0.5423
2016-05-14 17:50:52.044	826287756	False	7	570.1337	655.9026	609.8677	642.5919	28.3156	577.7636	663.5229	620.4944	641.1744	28.2334	0.2979	0.5454	562.5038	648.2822	599.0196	644.3971	28.3978	0.5767	0.5422
2016-05-14 17:50:52.061	826287773	False	7	604.7847	675.3087	609.3983	644.7255	28.6482	628.7563	658.4265	620.8727	642.3685	28.646	0.2985	0.5451	580.8131	692.191	597.6973	647.4977	28.6504	0.577	0.5428
2016-05-14 17:50:52.078	826287790	False	7	594.5046	667.3912	608.3104	646.2685	28.26975	607.573	684.355	619.9089	645.1443	28.3832	0.2984	0.5452	581.4363	650.4274	596.4874	647.7642	28.1563	0.5771	0.5418
2016-05-14 17:50:52.095	826287807	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.111	826287823	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.128	826287840	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.144	826287856	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.161	826287873	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.178	826287890	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.194	826287906	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.211	826287923	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.228	826287940	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.245	826287957	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.261	826287973	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.278	826287990	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.294	826288006	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.311	826288023	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.327	826288039	False	4	506.909	410.4699	506.909	410.4699	13.6801	506.909	410.4699	506.909	410.4699	27.3602	0.2977	0.5348	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.344	826288056	False	4	582.0893	401.1754	582.0893	401.1754	13.51205	582.0893	401.1754	582.0893	401.1754	27.0241	0.2986	0.5352	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:50:52.361	826288073	False	7	572.4071	419.0167	577.2421	410.1075	28.1389	587.8806	427.2207	584.9886	414.2147	27.0699	0.2985	0.536	556.9335	410.8127	278.822	205.6683	29.2079	0.5779	0.5325
2016-05-14 17:50:52.377	826288089	False	7	560.8616	450.9117	571.7505	423.7819	27.86665	582.5598	441.786	584.1805	423.4663	26.9226	0.2985	0.5369	539.1635	460.0374	366.444	291.1671	28.8107	0.5778	0.5339
2016-05-14 17:50:52.394	826288106	False	7	577.3843	400.8445	573.1445	418.0596	27.24295	594.4122	399.1963	586.7618	417.3962	26.6235	0.2986	0.5369	560.3564	402.4926	416.0381	319.8303	27.8624	0.578	0.5336
2016-05-14 17:50:52.411	826288123	False	7	573.9117	432.3735	573.2875	420.9812	27.699	579.6306	424.9848	585.3298	418.9409	26.9175	0.2985	0.5377	568.1929	439.7622	447.7725	344.8162	28.4805	0.5781	0.5347
2016-05-14 17:50:52.427	826288139	False	7	560.5852	401.7476	571.1118	417.7371	27.5581	559.3456	371.1078	580.8989	410.7979	26.6533	0.2983	0.5373	561.8248	432.3874	561.8248	432.3874	28.4629	0.5781	0.5351
2016-05-14 17:50:52.444	826288156	False	7	573.8721	430.928	571.4883	419.6796	27.59255	583.1871	420.2589	581.1899	412.1197	26.6613	0.2986	0.5385	564.5571	441.5971	564.5571	441.5971	28.5238	0.5783	0.5354
2016-05-14 17:50:52.461	826288173	False	7	567.1122	441.9813	570.8956	422.6131	28.1159	585.6506	418.4872	581.736	412.9043	27.0059	0.2987	0.5384	548.5739	465.4754	556.5553	453.5515	29.2259	0.5783	0.536
2016-05-14 17:50:52.478	826288190	False	7	580.8945	432.7927	572.0436	423.8728	27.9044	592.1945	436.7634	582.9424	415.6803	27.3317	0.2989	0.5389	569.5945	428.822	560.9066	445.2935	28.4771	0.5786	0.5357
2016-05-14 17:50:52.494	826288206	False	7	571.4568	456.3119	571.9774	427.4307	28.13035	595.7639	431.5049	584.3195	417.4026	27.2719	0.2991	0.5389	547.1498	481.1188	557.4432	454.3134	28.9888	0.5785	0.5367
2016-05-14 17:50:52.510	826288222	False	7	575.8602	443.7104	572.3583	429.1821	28.83845	580.8843	435.489	584.0085	419.2507	28.3439	0.299	0.5391	570.8361	451.9319	560.147	453.8715	29.333	0.5788	0.5365
